OverallQual,GrLivArea,TotalBsmtSF,2ndFlrSF,BsmtFinSF1,1stFlrSF,GarageCars,GarageArea,LotArea,YearBuilt,FullBath,LotFrontage,TotRmsAbvGrd,Neighborhood,GarageYrBlt
-1.518466829500598,-1.0574210593357107,-0.22216013807347454,-0.7951632272572445,0.167478092380994,-0.5243211844557552,-1.02685765142659,-0.19173643690497655,0.040506930407308295,-0.20759446917100974,-1.0260408358133,0.13399243549620726,-0.31868326571034533,-0.8735285508359737,0.2111260739500129
-0.7951514718918303,-1.2953801424277924,-1.3668282744616664,-0.7951632272572445,-0.7361458794990227,-0.8477738393585736,-1.02685765142659,-0.5005349370163492,0.010841209281545689,-1.6980279326761358,-1.0260408358133,0.679038718412192,-0.934129784145668,-0.8735285508359737,0.10827592747726977
-1.518466829500598,-0.5529478031804974,-0.2449622921847931,-0.7951632272572445,0.27494793369682125,0.16139844393822017,-2.365439947036252,-2.2129629830885067,-0.11994854095196851,-0.40631893097169325,-1.0260408358133,0.3156745298015355,-0.31868326571034533,-0.041813613950280666,-4.1198936891695235
-0.07183611428306244,0.17996617274311438,1.259979879162232,-0.7951632272572445,1.6588962983965554,1.1576326210389012,0.31172464418307205,0.03284429044874903,0.008636324603279549,0.18985445443035723,0.7897405221108432,6.454644616316623e-16,-0.31868326571034533,0.29087236080399653,0.23855277967607771
-0.07183611428306244,0.4122142378409862,-0.7215273131113511,0.9349845304921454,-0.9730181828073765,-0.4803316233889718,0.31172464418307205,0.014129229835938563,-0.1313738524666203,0.45482040349793523,0.7897405221108432,0.3156745298015355,0.29676325272497744,1.288930285066828,0.25683725016012093
-0.7951514718918303,0.037190722887865325,-2.411166932760057,-0.7951632272572445,-0.9730181828073765,0.9635610280972101,0.31172464418307205,-0.2946692702754341,-0.3506596559232709,0.25609594169725175,0.7897405221108432,-0.2747922766907813,0.9122097711603002,1.288930285066828,0.24312389729708853
0.6514792433257054,-0.5510441305157607,0.3843771612875993,-0.7951632272572445,-0.9730181828073765,0.1639860651774427,1.6503069397927341,1.2493232302814292,-0.011508303593606545,1.2497182507006692,0.7897405221108432,1.0878234305991805,-0.31868326571034533,-1.2062145255902508,0.3116906616122506
0.6514792433257054,0.5759300870083385,-0.03974290518292602,0.5614559417330055,-0.48172747964930923,0.1639860651774427,-1.02685765142659,-1.0900593463198789,-0.2764953531088644,-1.3336997527082162,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,-0.5408425760816965,0.17912825060293727
1.3747946009344731,0.9071691306725163,-0.010100104838211882,1.3566364343674933,-0.9730181828073765,-0.28367240920805814,0.31172464418307205,0.8188768361867885,-0.11443632925630316,1.0509937888999856,0.7897405221108432,0.22483348264887137,1.527656289595623,1.4552732724439668,0.2979773087492182
-1.518466829500598,-0.8918015375036219,-0.9495488542245367,-0.7951632272572445,-0.9730181828073765,-0.2991981366433934,-1.02685765142659,-0.9356600962641926,0.02838006467684453,-2.8572539598467896,-1.0260408358133,-0.45647437099610955,-0.31868326571034533,0.7899013229354124,0.18598492703445346
-0.7951514718918303,-1.3829490850056787,-0.6120769733770219,-0.7951632272572445,-0.7449189277697024,-0.9668044163628109,-1.02685765142659,-1.0432716947878526,-0.45268568330849507,-0.7706471109396129,-1.0260408358133,-0.9106796067594302,-0.934129784145668,0.7899013229354124,0.17227157417142105
-0.7951514718918303,0.002924614922605555,-0.6029561117324945,0.3964617184774346,-0.9730181828073765,-0.4285791986045208,-2.365439947036252,-2.2129629830885067,-0.20213060623279736,-1.7311486763095831,0.7897405221108432,0.679038718412192,0.29676325272497744,-0.5408425760816965,-4.1198936891695235
-0.07183611428306244,0.6254255762914914,1.7935502853670866,-0.7951632272572445,0.5732315748999335,1.7631359910169775,0.31172464418307205,0.3416427905601217,0.12369121599643992,0.18985445443035723,0.7897405221108432,1.5874491899388332,0.29676325272497744,0.29087236080399653,0.23855277967607771
-0.07183611428306244,0.6463659756035947,-0.1446328140949914,0.6691605041359477,0.0007901752380783208,0.13810985278521723,-1.02685765142659,-0.6923643082976565,-0.0994030246317613,-0.5719226491389294,0.7897405221108432,0.22483348264887137,0.29676325272497744,-0.8735285508359737,0.18598492703445346
0.6514792433257054,-0.16269490690948335,-1.5355642148854238,0.7081174735157353,-0.4247026658898907,-1.0056187349511492,0.31172464418307205,-0.3414569218074603,-0.27729712935550666,0.9516315579996439,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-0.7071855634588351,0.29112063231770197
0.6514792433257054,2.2473546866471206,0.4710253469106098,2.4451399905674402,1.1851516917798477,0.3088928545739054,1.6503069397927341,1.4926190182479653,-0.0553053310664385,1.1834767634337746,0.7897405221108432,0.3156745298015355,2.1431028080309455,-1.2062145255902508,0.3071195439912398
-0.07183611428306244,1.4154497321572028,1.7137427459774717,-0.7951632272572445,-0.8962540104389285,2.836998805294335,0.31172464418307205,-0.10751866414732945,1.0506447791456912,-0.6050433927723767,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.0398715382131123,0.18369936822394806
-0.07183611428306244,1.5315737647061387,-0.06710549011650829,1.23059918049171,0.7245666575691596,0.7073865254141779,-1.02685765142659,-1.370785255512036,-0.32650614649317367,-0.8700093418399547,0.7897405221108432,-0.41105384741977746,1.527656289595623,-1.0398715382131123,0.16541489773990484
-0.07183611428306244,-0.10939207229685703,-0.7488898980449333,0.8754032832054114,-0.05404137645367026,-1.1220616907161638,0.31172464418307205,-0.15430631567935563,-0.730300708708368,0.9185108143661966,0.7897405221108432,-1.6374079839807432,-0.934129784145668,1.4552732724439668,0.28883507350719656
-0.7951514718918303,-0.8061362675904724,0.07882829619593051,-0.7951632272572445,-0.6001636313034862,-0.18275518087837875,-1.02685765142659,-0.8654786189661533,0.11016124183435226,-0.3069567000713515,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,1.1225872976896896,0.20426939751849668
-0.7951514718918303,-0.7433150696541628,0.15407540476328177,-0.7951632272572445,-0.9730181828073765,-0.09736367998403465,0.31172464418307205,-0.20109396721138179,-0.1985226131229073,1.1503560198003273,-1.0260408358133,0.17941295907253932,-0.934129784145668,-0.8735285508359737,0.3071195439912398
0.6514792433257054,3.2486865082986007,1.403633450063539,2.694922911884902,2.25107705666744,1.387930911329708,1.6503069397927341,0.5662235179138473,0.18632998526536435,0.6204241216651715,2.6055218800349866,0.9061413362938523,2.7585493264662686,1.288930285066828,0.26826504421264796
-0.07183611428306244,-0.11319941762633035,-0.7511701134560652,0.8731116967713063,-0.9730181828073765,-1.1246493119553864,0.31172464418307205,-0.3882445733394864,-0.20603926543517823,1.1172352761668802,0.7897405221108432,-0.22937175311444924,0.9122097711603002,-1.2062145255902508,0.302548426370229
-0.07183611428306244,-1.0041182247230844,-0.2723248771183754,-0.7951632272572445,1.0842616366670303,-0.4518677897575238,0.31172464418307205,0.313570199640906,1.0960453591118076,-0.07511149463722075,-1.0260408358133,6.454644616316623e-16,-1.5495763025809908,-1.3725575129673895,0.2202683091920345
-1.518466829500598,-0.7471224149836362,-0.7420492518115378,0.009183611113663876,-0.9730181828073765,-1.0107939774295942,-1.02685765142659,-0.977768982643016,-0.4466723614586783,-1.0687338036406382,-1.0260408358133,-0.9106796067594302,-1.5495763025809908,-0.5408425760816965,0.24312389729708853
-0.07183611428306244,-0.8289803395673123,0.051465711262348245,-0.7951632272572445,0.2771411957644912,-0.21380663574904932,-1.02685765142659,-0.8654786189661533,-0.10551656851240832,-0.4394396746051405,-1.0260408358133,0.22483348264887137,-0.934129784145668,-0.041813613950280666,0.19512716227647509
-0.07183611428306244,-0.6024432924636505,0.32281134518703913,-0.7951632272572445,-0.31503956250639353,0.09412029171843392,0.31172464418307205,0.26678254810887986,-0.263065600977607,0.7197863525655132,0.7897405221108432,-0.6835769888777699,-0.934129784145668,1.288930285066828,0.2751217206441642
-0.07183611428306244,0.13427802878943468,0.6944864572015318,-0.7951632272572445,-0.9730181828073765,1.0955297112975602,0.31172464418307205,-0.1777001414453687,0.6540662031502769,0.25609594169725175,0.7897405221108432,-1.0015206539120942,0.29676325272497744,0.29087236080399653,0.24312389729708853
-0.07183611428306244,-1.4495776282714614,-1.2254549189714914,-0.7951632272572445,0.10168023035089571,-1.6628745297136764,-2.365439947036252,-2.2129629830885067,-0.3745124992608774,-1.2012167781744272,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-0.5408425760816965,-4.1198936891695235
-0.07183611428306244,-1.061228404665184,0.046905280440084525,-0.7951632272572445,-0.7098267346869833,-0.5294964269342002,0.31172464418307205,-0.15430631567935563,-0.5601237003585542,0.15673371079690998,0.7897405221108432,6.454644616316623e-16,-0.934129784145668,0.12452937342685794,0.23855277967607771
-0.7951514718918303,-1.2858617791041091,-0.8788621764794492,-0.7951632272572445,-0.7185997829576631,-0.834835733162461,-2.365439947036252,-2.2129629830885067,-0.6142435970069049,-1.3668204963416635,-1.0260408358133,-0.6835769888777699,-0.934129784145668,0.7899013229354124,-4.1198936891695235
-0.07183611428306244,-0.31879606541788896,-0.9062247614130314,0.7814482394071002,0.14993199583963446,-1.3006075562225197,0.31172464418307205,-0.09348236868772161,-0.2933326542883513,-0.1744737255375625,-1.0260408358133,-0.047689658809120995,-0.31868326571034533,-0.041813613950280666,0.2134116327605183
-0.7951514718918303,-0.880379501515202,-0.11270979833914542,-0.7951632272572445,0.27056140956148134,-0.28367240920805814,0.31172464418307205,1.2961108818134555,-0.15472558565007535,-0.4394396746051405,-1.0260408358133,-0.047689658809120995,-0.31868326571034533,-0.041813613950280666,0.28654951469669115
0.6514792433257054,1.2212751203540642,-0.3042478928742214,1.3612196072357037,0.002983437305748264,0.13810985278521723,0.31172464418307205,0.06559564652116734,0.3691349694997934,-0.1744737255375625,0.7897405221108432,0.8153002891411881,0.9122097711603002,-0.041813613950280666,0.2134116327605183
-0.07183611428306244,1.0251968358861887,-0.14919324491725514,1.5697539727392724,0.551298954223234,-0.3638886676239571,0.31172464418307205,-0.3882445733394864,0.17109623657916193,0.9516315579996439,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-0.7071855634588351,0.29112063231770197
-0.7951514718918303,-0.3587731913773587,0.012702049273106681,-0.7951632272572445,-0.08474704540104946,0.4253358103389201,0.31172464418307205,0.7065864725099258,-0.3135775045160677,-0.40631893097169325,-1.0260408358133,0.22483348264887137,0.29676325272497744,-0.041813613950280666,0.23169610324456152
1.3747946009344731,-0.417787043984195,0.4778659931440054,-0.7951632272572445,1.2312101952009165,0.34511955192302113,0.31172464418307205,-0.009264595930074518,-0.367196291010267,0.9847523016330911,0.7897405221108432,6.454644616316623e-16,-0.31868326571034533,1.787959247198244,0.29340619112820737
-0.7951514718918303,0.391273838528883,0.9202277829035855,-0.7951632272572445,0.2771411957644912,1.444858578592604,0.31172464418307205,-0.15430631567935563,-0.018223179659235245,-0.108232238270668,0.7897405221108432,0.36109505337786757,0.29676325272497744,1.1225872976896896,0.21798275038152912
0.6514792433257054,0.3170306046041535,0.562233963355884,-0.7951632272572445,-0.9730181828073765,1.3439413502629247,0.31172464418307205,0.26678254810887986,-0.011708747655267105,-0.04199075100377351,0.7897405221108432,0.4519361005305317,0.29676325272497744,0.29087236080399653,0.2225538680025399
-0.7951514718918303,-0.5738882024926006,0.357014576354017,-0.7951632272572445,0.551298954223234,0.13293461030677214,-1.02685765142659,-0.7251156643700748,-0.016218739042629663,-0.14135298190411524,0.7897405221108432,6.454644616316623e-16,-0.934129784145668,-0.041813613950280666,0.2156971915710237
0.6514792433257054,0.8443479327362067,1.9372038562683935,-0.7951632272572445,-0.9730181828073765,2.060712433527571,1.6503069397927341,1.3709711242646974,0.055440013001019875,0.554182634398277,2.6055218800349866,0.5427771476831958,1.527656289595623,-0.20815660132741926,0.26597948540214256
1.3747946009344731,0.6406549576093846,-0.12183065998367285,1.1481020688639245,0.4920808783961456,-0.410465849929963,1.6503069397927341,0.87502201802522,-0.1454049367828594,0.9185108143661966,0.7897405221108432,0.13399243549620726,0.29676325272497744,-1.2062145255902508,0.28883507350719656
-0.07183611428306244,0.4731317631125591,-0.2951270312296939,1.1206030316546627,0.827649974749647,-0.6071250641108766,0.31172464418307205,-0.013943361083277135,0.49200717929771554,0.8522693270993021,0.7897405221108432,-0.22937175311444924,0.29676325272497744,-1.2062145255902508,0.2842639558861858
-1.518466829500598,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,-0.025528969573961,-0.7727328234211197,-2.365439947036252,-2.2129629830885067,-0.0016865445722391962,-0.008870007370326258,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,-4.1198936891695235
0.6514792433257054,0.4160215831704595,1.5427265901425824,-0.7951632272572445,1.8782225051635497,1.4784976547024973,0.31172464418307205,0.87502201802522,0.11306768072843035,1.1172352761668802,0.7897405221108432,0.36109505337786757,0.29676325272497744,-1.2062145255902508,0.302548426370229
-0.7951514718918303,-0.24836017682263278,-0.3361709086300674,0.29334032894270273,0.13896568550128474,-0.6537022464168826,0.31172464418307205,1.155747927217377,-0.20012616561619176,-0.6381641364058239,0.7897405221108432,0.04315138834354313,-0.31868326571034533,-0.041813613950280666,0.29112063231770197
0.6514792433257054,-0.02753414771318091,0.9863540298264094,-0.7951632272572445,0.516206761140515,0.8755819059636435,0.31172464418307205,0.4866845103094028,-0.018223179659235245,0.9185108143661966,0.7897405221108432,0.36109505337786757,-0.31868326571034533,-1.2062145255902508,0.28883507350719656
-0.7951514718918303,0.40459954718203955,1.5290452976757911,-0.7951632272572445,1.948406891328988,1.462971927267162,0.31172464418307205,0.14513465412561183,-0.14199738773462992,-0.27383595643790426,0.7897405221108432,-0.0022691352327889346,2.1431028080309455,1.1225872976896896,0.2065549563290021
-0.07183611428306244,0.3684297665520431,-0.19935798396215595,0.8983191475464629,-0.9730181828073765,-0.49844497206352967,0.31172464418307205,-0.4350322248715126,-0.8012579065362057,1.084114532533433,0.7897405221108432,-2.0916132197440636,0.29676325272497744,-0.8735285508359737,0.3002628675597236
-0.7951514718918303,-1.2192332358383264,-0.7808129138007793,-0.7951632272572445,-0.5146264106643583,-0.7442689897896717,-1.02685765142659,-1.370785255512036,-0.44065903960886155,-1.3336997527082162,-1.0260408358133,-0.8652590831830981,-0.934129784145668,-1.538900500344528,0.1334170743928292
0.6514792433257054,0.9890270552561924,-0.3954565093194956,1.8424527583977857,-0.9730181828073765,-0.7209803986366687,0.31172464418307205,-0.1823789065985713,-0.10140746524836688,0.9847523016330911,0.7897405221108432,6.454644616316623e-16,0.9122097711603002,-0.7071855634588351,0.29340619112820737
0.6514792433257054,-0.8289803395673123,0.051465711262348245,-0.7951632272572445,0.5184000232081849,-0.21380663574904932,-2.365439947036252,-2.2129629830885067,-0.3023526370630764,1.084114532533433,-1.0260408358133,-0.32021280026711335,-0.31868326571034533,1.288930285066828,-4.1198936891695235
-0.7951514718918303,-0.3264107560768356,-0.3680939243859133,0.23146749522186363,-0.9730181828073765,-0.6899289437659982,-1.02685765142659,-1.0900593463198789,-0.4286323959092281,-1.1680960345409799,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,-1.538900500344528,0.1448448684453562
-0.7951514718918303,-1.040288005353081,-0.20163819937328784,-0.7951632272572445,0.5973574576443029,-0.5010325933027522,0.31172464418307205,-0.15430631567935563,-0.016118517011799383,0.12361296716346273,-1.0260408358133,2.2687570435838142,-0.934129784145668,-1.2062145255902508,0.23398166205506693
1.3747946009344731,0.3703334392167798,1.4880014202754177,-0.7951632272572445,2.097548711930544,1.416394744961156,1.6503069397927341,1.838847639584959,0.3381663619732372,1.1834767634337746,0.7897405221108432,1.6782902370914974,-0.31868326571034533,0.6235583355582738,0.3071195439912398
-0.07183611428306244,0.9090728033372529,-0.5299892185762751,1.2580982177009719,-0.06062116265668009,-0.169817074682266,0.31172464418307205,0.10302576774678827,0.4295688540904517,-0.008870007370326258,0.7897405221108432,6.454644616316623e-16,0.9122097711603002,0.29087236080399653,0.2248394268130453
